amplxe: Using result path `/mnt/vtune_nvm/nvm/fio-randwrite-cpu2'
 amplxe: Executing actions  0 %                                                  amplxe: Executing actions  0 % Finalizing results                               amplxe: Executing actions 50 % Finalizing results                               amplxe: Executing actions 50 % Generating a report                              amplxe: Executing actions 50 % Setting data model parameters                    amplxe: Executing actions 75 % Setting data model parameters                    amplxe: Executing actions 75 % Generating a report                             Function Stack	CPU Time:Total	CPU Time:Effective Time:Total	CPU Time:Effective Time:Idle:Total	CPU Time:Effective Time:Poor:Total	CPU Time:Effective Time:Ok:Total	CPU Time:Effective Time:Ideal:Total	CPU Time:Effective Time:Over:Total	CPU Time:Spin Time:Total	CPU Time:Overhead Time:Total	CPU Time:Self	CPU Time:Effective Time:Self	CPU Time:Effective Time:Idle:Self	CPU Time:Effective Time:Poor:Self	CPU Time:Effective Time:Ok:Self	CPU Time:Effective Time:Ideal:Self	CPU Time:Effective Time:Over:Self	CPU Time:Spin Time:Self	CPU Time:Overhead Time:Self	Instructions Retired:Total	Instructions Retired:Self	CPI Rate:Total	CPI Rate:Self	CPU Frequency Ratio:Total	CPU Frequency Ratio:Self	Module	Function (Full)	Source File	Start Address
               msort_with_tmp	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	libc-2.23.so	msort_with_tmp	msort.c	0x38ec7
                msort_with_tmp	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	0.0	0.0	0.0	0.0	libc-2.23.so	msort_with_tmp	msort.c	0x38e80
  func@0x416530	0.022673	0.077757	1.024429	0.058255	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	106.481080	0.0	28.676123	0.0	fio	func@0x416530	[Unknown]	0x416530
   __GI___xstat	0.010740	0.036832	0.394011	0.034953	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	106.481080		30.269241		libc-2.23.so	__GI___xstat	xstat.c	0xf6bd0
    entry_SYSCALL_64_after_hwframe	0.010740	0.036832	0.394011	0.034953	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	70.987387	0.0	20.179494	0.0	vmlinux	entry_SYSCALL_64_after_hwframe	[Unknown]	0xffffffff81a00044
     do_syscall_64	0.010740	0.036832	0.394011	0.034953	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	70.987387	0.0	20.179494	0.0	vmlinux	do_syscall_64	[Unknown]	0xffffffff810040d0
      __do_sys_newstat	0.009546	0.032740	0.394011	0.023302	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	70.987387	0.0	22.701931	0.0	vmlinux	__do_sys_newstat	[Unknown]	0xffffffff8125e730
       vfs_statx	0.009546	0.032740	0.394011	0.023302	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	70.987387	0.0	22.701931	0.0	vmlinux	vfs_statx	[Unknown]	0xffffffff8125e120
        filename_lookup	0.008353	0.028647	0.315209	0.023302	0.007644	0.0		0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.003053	0	35.493693	0.0	12.972532	0.0	vmlinux	filename_lookup	[Unknown]	0xffffffff81269cd0
         path_lookupat	0.004773	0.016370	0.157604	0.011651	0.007644	0.0		0.0		0.001002	0.001002	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	path_lookupat	[Unknown]	0xffffffff812671d0
          link_path_walk	0.003580	0.012277	0.078802	0.011651	0.007644	0.0		0.0		0.001002	0.001002	0.0	0.0	0.001002	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	link_path_walk	[Unknown]	0xffffffff81265fd0
           inode_permission	0.001193	0.004092	0.078802	0.0	0.0	0.0		0.0		0.001002	0.001002	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	inode_permission	[Unknown]	0xffffffff81264690
            generic_permission	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	0.0	0.0	0.0	0.0	vmlinux	generic_permission	[Unknown]	0xffffffff81264500
           walk_component	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	walk_component	[Unknown]	0xffffffff81265c80
            lookup_fast	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	lookup_fast	[Unknown]	0xffffffff81265390
             __d_lookup_rcu	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__d_lookup_rcu	[Unknown]	0xffffffff81275000
         kmem_cache_free	0.001193	0.004092	0.078802	0.0	0.0	0.0		0.0		0.001002	0.001002	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0			90.807724	1.000000	vmlinux	kmem_cache_free	[Unknown]	0xffffffff8122f1a0
         putname	0.001193	0.004092	0.078802	0.0	0.0	0.0		0.0		0.001002	0.001002	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	putname	[Unknown]	0xffffffff812698e0
        user_path_at_empty	0.001193	0.004092	0.078802	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	user_path_at_empty	[Unknown]	0xffffffff81269f10
         getname_flags	0.001193	0.004092	0.078802	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0			90.807724		vmlinux	getname_flags	[Unknown]	0xffffffff81269930
          kmem_cache_alloc	0.001193	0.004092	0.078802	0.0	0.0	0.0		0.0		0.001002	0.001002	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	kmem_cache_alloc	[Unknown]	0xffffffff8122fe80
      __x64_sys_newstat	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__x64_sys_newstat	[Unknown]	0xffffffff8125e7a0
   __GI_getenv	0.005967	0.020462	0.394011	0.0	0.0	0.0		0.0		0.002005	0.002005	0.002005	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	35.493693	0.0	18.161545	0.0	libc-2.23.so	__GI_getenv	getenv.c	0x39770
    __GI_strncmp	0.003580	0.012277	0.236407	0.0	0.0	0.0		0.0		0.003007	0.003007	0.003007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0			30.269241	0.333333	libc-2.23.so	__GI_strncmp	strcmp.S	0x8bb70
   [Outside any known module]	0.002387	0.008185	0.078802	0.011651	0.0	0.0		0.0		0.002005	0.002005	0.001002	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	[Unknown]	[Outside any known module]	[Unknown]	0x0
   ___snprintf_chk	0.002387	0.008185	0.078802	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	libc-2.23.so	___snprintf_chk	snprintf_chk.c	0x116780
    ___vsnprintf_chk	0.002387	0.008185	0.078802	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	libc-2.23.so	___vsnprintf_chk	vsnprintf_chk.c	0x116800
     _IO_no_init	0.001193	0.004092	0.078802	0.0	0.0	0.0		0.0		0.001002	0.001002	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	libc-2.23.so	_IO_no_init	genops.c	0x7bb30
     _IO_str_init_static_internal	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	libc-2.23.so	_IO_str_init_static_internal	strops.c	0x7cfd0
   syscall_return_via_sysret	0.001193	0.004092	0.078802	0.0	0.0	0.0		0.0		0.001002	0.001002	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	syscall_return_via_sysret	[Unknown]	0xffffffff81a000ed
  dl_main	0.005967	0.020462	0.0	0.058255	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	0.0	0.0	0.0	0.0	ld-2.23.so	dl_main	rtld.c	0x21e0
   _dl_relocate_object	0.005967	0.020462	0.0	0.058255	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	0.0	0.0	0.0	0.0	ld-2.23.so	_dl_relocate_object	dl-reloc.c	0xc270
    elf_dynamic_do_Rela	0.005967	0.020462	0.0	0.058255	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	0.0	0.0	0.0	0.0	ld-2.23.so	elf_dynamic_do_Rela	do-rel.h	0xc43c
     elf_machine_rela	0.005967	0.020462	0.0	0.058255	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	0.0	0.0	0.0	0.0	ld-2.23.so	elf_machine_rela	dl-machine.h	0xc43c
      _dl_lookup_symbol_x	0.005967	0.020462	0.0	0.058255	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	0.0	0.0	0.0	0.0	ld-2.23.so	_dl_lookup_symbol_x	dl-lookup.c	0xa9d0
       do_lookup_x	0.005967	0.020462	0.0	0.058255	0.0	0.0		0.0		0.003007	0.003007	0.0	0.003007	0.0	0.0	0.0	0.0	0.0	0.006106	5200000	0.0	0.0	0.0	0.0	ld-2.23.so	do_lookup_x	dl-lookup.c	0x9e70
        check_match	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	ld-2.23.so	check_match	dl-lookup.c	0x9cd0
         strcmp	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	ld-2.23.so	strcmp	strcmp.S	0x1bb40
        do_lookup_unique	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	ld-2.23.so	do_lookup_unique	dl-lookup.c	0x9fb4
         __libc_memalign	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	ld-2.23.so	__libc_memalign	dl-minimal.c	0x19e00
          __mmap	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	ld-2.23.so	__mmap	mmap.c	0x1b480
           entry_SYSCALL_64_after_hwframe	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	entry_SYSCALL_64_after_hwframe	[Unknown]	0xffffffff81a00044
            do_syscall_64	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	do_syscall_64	[Unknown]	0xffffffff810040d0
             ksys_mmap_pgoff	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	ksys_mmap_pgoff	[Unknown]	0xffffffff81201c00
              vm_mmap_pgoff	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	vm_mmap_pgoff	[Unknown]	0xffffffff811e2730
               do_mmap	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	do_mmap	[Unknown]	0xffffffff812041e0
                mmap_region	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	mmap_region	[Unknown]	0xffffffff81203c10
                 vma_merge	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	vma_merge	[Unknown]	0xffffffff81201890
                  __vma_adjust	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__vma_adjust	[Unknown]	0xffffffff812010a0
  _IO_vfprintf_internal	0.002387	0.008185	0.078802	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	libc-2.23.so	_IO_vfprintf_internal	vfprintf.c	0x4d170
   __GI__IO_default_xsputn	0.002387	0.008185	0.078802	0.011651	0.0	0.0		0.0		0.002005	0.002005	0.001002	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	libc-2.23.so	__GI__IO_default_xsputn	genops.c	0x7b630
  __clone	0.002387	0.004092	0.0	0.0	0.007644	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	136.211586	0.0	libc-2.23.so	__clone	clone.S	0x1073b0
   start_thread	0.002387	0.004092	0.0	0.0	0.007644	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	libpthread-2.23.so	start_thread	pthread_create.c	0x75f0
    __madvise	0.001193	0.004092	0.0	0.0	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	libc-2.23.so	__madvise	syscall-template.S	0x101800
     entry_SYSCALL_64_after_hwframe	0.001193	0.004092	0.0	0.0	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	entry_SYSCALL_64_after_hwframe	[Unknown]	0xffffffff81a00044
      do_syscall_64	0.001193	0.004092	0.0	0.0	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	do_syscall_64	[Unknown]	0xffffffff810040d0
       __do_sys_madvise	0.001193	0.004092	0.0	0.0	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	__do_sys_madvise	[Unknown]	0xffffffff81210890
        zap_page_range	0.001193	0.004092	0.0	0.0	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	zap_page_range	[Unknown]	0xffffffff811f8a60
         flush_tlb_mm_range	0.001193	0.004092	0.0	0.0	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	flush_tlb_mm_range	[Unknown]	0xffffffff81072170
          smp_call_function_many	0.001193	0.004092	0.0	0.0	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0			90.807724		vmlinux	smp_call_function_many	[Unknown]	0xffffffff81115920
           native_send_call_func_ipi	0.001193	0.004092	0.0	0.0	0.007644	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	native_send_call_func_ipi	[Unknown]	0xffffffff81050860
            default_send_IPI_mask_sequence_phys	0.001193	0.004092	0.0	0.0	0.007644	0.0		0.0		0.001002	0.001002	0.0	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	default_send_IPI_mask_sequence_phys	[Unknown]	0xffffffff81054a60
    func@0x44cf50	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	fio	func@0x44cf50	[Unknown]	0x44cf50
     pthread_cond_timedwait	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	libpthread-2.23.so	pthread_cond_timedwait	pthread_cond_timedwait.S	0xd5e0
      entry_SYSCALL_64_after_hwframe	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	entry_SYSCALL_64_after_hwframe	[Unknown]	0xffffffff81a00044
       do_syscall_64	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	do_syscall_64	[Unknown]	0xffffffff810040d0
        __x64_sys_futex	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0			90.807724		vmlinux	__x64_sys_futex	[Unknown]	0xffffffff81114ce0
         _copy_from_user	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	_copy_from_user	[Unknown]	0xffffffff8145fb70
          copy_user_generic_unrolled	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	copy_user_generic_unrolled	[Unknown]	0xffffffff818fc4e0
  __libc_fork	0.002387	0.008185	0.157604	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	70.987387	0.0	181.615448	0.0	libc-2.23.so	__libc_fork	fork.c	0xcc340
   entry_SYSCALL_64_after_hwframe	0.002387	0.008185	0.157604	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	35.493693	0.0	90.807724	0.0	vmlinux	entry_SYSCALL_64_after_hwframe	[Unknown]	0xffffffff81a00044
    do_syscall_64	0.002387	0.008185	0.157604	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	35.493693	0.0	90.807724	0.0	vmlinux	do_syscall_64	[Unknown]	0xffffffff810040d0
     _do_fork	0.002387	0.008185	0.157604	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	35.493693	0.0	90.807724	0.0	vmlinux	_do_fork	[Unknown]	0xffffffff810805c0
      copy_process.part.37	0.002387	0.008185	0.157604	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	35.493693	0.0	90.807724	0.0	vmlinux	copy_process.part.37	[Unknown]	0xffffffff8107ea50
       down_write	0.001193	0.004092	0.078802	0.0	0.0	0.0		0.0		0.001002	0.001002	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	down_write	[Unknown]	0xffffffff8190cab0
       up_write	0.001193	0.004092	0.078802	0.0	0.0	0.0		0.0		0.001002	0.001002	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	up_write	[Unknown]	0xffffffff810d3cc0
       __rb_insert_augmented	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	0.0	0.0	0.0	0.0	vmlinux	__rb_insert_augmented	[Unknown]	0xffffffff818f4170
       copy_page_range	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	copy_page_range	[Unknown]	0xffffffff811fc040
        __pte_alloc	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	__pte_alloc	[Unknown]	0xffffffff811f7a20
         pte_alloc_one	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	pte_alloc_one	[Unknown]	0xffffffff81070b70
          __alloc_pages_nodemask	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	__alloc_pages_nodemask	[Unknown]	0xffffffff811c83e0
           get_page_from_freelist	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	0.0	0.0	0.0	0.0	vmlinux	get_page_from_freelist	[Unknown]	0xffffffff811c60c0
  _dl_runtime_resolve_avx	0.002387	0.008185	0.078802	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	ld-2.23.so	_dl_runtime_resolve_avx	dl-trampoline.h	0x17870
   _dl_fixup	0.002387	0.008185	0.078802	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	ld-2.23.so	_dl_fixup	dl-runtime.c	0xf9f0
    _dl_lookup_symbol_x	0.002387	0.008185	0.078802	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	ld-2.23.so	_dl_lookup_symbol_x	dl-lookup.c	0xa9d0
     do_lookup_x	0.002387	0.008185	0.078802	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	ld-2.23.so	do_lookup_x	dl-lookup.c	0x9e70
      check_match	0.002387	0.008185	0.078802	0.011651	0.0	0.0		0.0		0.001002	0.001002	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	ld-2.23.so	check_match	dl-lookup.c	0x9cd0
       strcmp	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	ld-2.23.so	strcmp	strcmp.S	0x1bb40
  func@0x471330	0.002387	0.008185	0.0	0.023302	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015265	0	28.394955	0.0	181.615448	0.0	fio	func@0x471330	[Unknown]	0x471330
   func@0x471330	0.002387	0.008185	0.0	0.023302	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012212	0	35.493693	0.0	181.615448	0.0	fio	func@0x471330	[Unknown]	0x471330
    __GI___lxstat	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	35.493693	0.0	181.615448	0.0	libc-2.23.so	__GI___lxstat	lxstat.c	0xf6c70
     entry_SYSCALL_64_after_hwframe	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	35.493693	0.0	181.615448	0.0	vmlinux	entry_SYSCALL_64_after_hwframe	[Unknown]	0xffffffff81a00044
      do_syscall_64	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	35.493693	0.0	181.615448	0.0	vmlinux	do_syscall_64	[Unknown]	0xffffffff810040d0
       __do_sys_newlstat	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	35.493693	0.0	181.615448	0.0	vmlinux	__do_sys_newlstat	[Unknown]	0xffffffff8125e7c0
        vfs_statx	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	35.493693	0.0	181.615448	0.0	vmlinux	vfs_statx	[Unknown]	0xffffffff8125e120
         filename_lookup	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	17.746847	0.0	90.807724	0.0	vmlinux	filename_lookup	[Unknown]	0xffffffff81269cd0
          path_lookupat	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	17.746847	0.0	90.807724	0.0	vmlinux	path_lookupat	[Unknown]	0xffffffff812671d0
           link_path_walk	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	0.0	0.0	0.0	0.0	vmlinux	link_path_walk	[Unknown]	0xffffffff81265fd0
            walk_component	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	walk_component	[Unknown]	0xffffffff81265c80
             lookup_fast	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	lookup_fast	[Unknown]	0xffffffff81265390
              kernfs_dop_revalidate	0.001193	0.004092	0.0	0.011651	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	kernfs_dop_revalidate	[Unknown]	0xffffffff812de940
